Meldedatum, difference, group, region, region_id, trend, value
2021-04-02, , Inc_0-5, Baden-Württemberg, 8, , 
2021-04-03, , Inc_0-5, Baden-Württemberg, 8, , 
2021-04-04, , Inc_0-5, Baden-Württemberg, 8, , 
2021-04-05, , Inc_0-5, Baden-Württemberg, 8, , 
2021-04-06, , Inc_0-5, Baden-Württemberg, 8, , 
2021-04-07, , Inc_0-5, Baden-Württemberg, 8, , 
2021-04-08, , Inc_0-5, Baden-Württemberg, 8, , 
2021-04-09, , Inc_0-5, Baden-Württemberg, 8, , 
2021-04-10, , Inc_0-5, Baden-Württemberg, 8, , 
2021-04-11, , Inc_0-5, Baden-Württemberg, 8, , 
2021-04-12, , Inc_0-5, Baden-Württemberg, 8, , 
2021-04-13, , Inc_0-5, Baden-Württemberg, 8, , 
2021-04-14, , Inc_0-5, Baden-Württemberg, 8, , 
2021-04-15, , Inc_0-5, Baden-Württemberg, 8, , 
2021-04-16, , Inc_0-5, Baden-Württemberg, 8, , 
2021-04-17, , Inc_0-5, Baden-Württemberg, 8, , 
2021-04-18, , Inc_0-5, Baden-Württemberg, 8, , 
2021-04-19, , Inc_0-5, Baden-Württemberg, 8, , 
2021-04-20, , Inc_0-5, Baden-Württemberg, 8, , 
2021-04-21, , Inc_0-5, Baden-Württemberg, 8, , 
2021-04-22, , Inc_0-5, Baden-Württemberg, 8, , 
2021-04-23, , Inc_0-5, Baden-Württemberg, 8, , 
2021-04-24, , Inc_0-5, Baden-Württemberg, 8, , 
2021-04-25, , Inc_0-5, Baden-Württemberg, 8, , 
2021-04-26, , Inc_0-5, Baden-Württemberg, 8, , 
2021-04-27, , Inc_0-5, Baden-Württemberg, 8, , 
2021-04-28, , Inc_0-5, Baden-Württemberg, 8, , 
2021-04-29, , Inc_0-5, Baden-Württemberg, 8, , 
2021-04-30, , Inc_0-5, Baden-Württemberg, 8, , 
2021-05-01, , Inc_0-5, Baden-Württemberg, 8, , 
2021-05-02, , Inc_0-5, Baden-Württemberg, 8, , 
2021-05-03, , Inc_0-5, Baden-Württemberg, 8, , 
2021-05-04, , Inc_0-5, Baden-Württemberg, 8, , 
2021-05-05, , Inc_0-5, Baden-Württemberg, 8, , 
2021-05-06, , Inc_0-5, Baden-Württemberg, 8, , 
2021-05-07, , Inc_0-5, Baden-Württemberg, 8, , 
2021-05-08, , Inc_0-5, Baden-Württemberg, 8, , 
2021-05-09, , Inc_0-5, Baden-Württemberg, 8, , 
2021-05-10, , Inc_0-5, Baden-Württemberg, 8, , 
2021-05-11, , Inc_0-5, Baden-Württemberg, 8, , 
2021-05-12, , Inc_0-5, Baden-Württemberg, 8, , 
2021-05-13, , Inc_0-5, Baden-Württemberg, 8, , 
2021-05-14, , Inc_0-5, Baden-Württemberg, 8, , 
2021-05-15, , Inc_0-5, Baden-Württemberg, 8, , 
2021-05-16, , Inc_0-5, Baden-Württemberg, 8, , 
2021-05-17, , Inc_0-5, Baden-Württemberg, 8, , 
2021-05-18, , Inc_0-5, Baden-Württemberg, 8, , 
2021-05-19, , Inc_0-5, Baden-Württemberg, 8, , 
2021-05-20, , Inc_0-5, Baden-Württemberg, 8, , 
2021-05-21, , Inc_0-5, Baden-Württemberg, 8, , 
2021-05-22, , Inc_0-5, Baden-Württemberg, 8, , 
2021-05-23, , Inc_0-5, Baden-Württemberg, 8, , 
2021-05-24, , Inc_0-5, Baden-Württemberg, 8, , 
2021-05-25, , Inc_0-5, Baden-Württemberg, 8, , 
2021-05-26, , Inc_0-5, Baden-Württemberg, 8, , 
2021-05-27, , Inc_0-5, Baden-Württemberg, 8, , 
2021-05-28, , Inc_0-5, Baden-Württemberg, 8, , 
2021-05-29, , Inc_0-5, Baden-Württemberg, 8, , 
2021-05-30, , Inc_0-5, Baden-Württemberg, 8, , 
2021-05-31, , Inc_0-5, Baden-Württemberg, 8, , 
2021-06-01, , Inc_0-5, Baden-Württemberg, 8, , 
2021-06-02, , Inc_0-5, Baden-Württemberg, 8, , 
2021-06-03, , Inc_0-5, Baden-Württemberg, 8, , 
2021-06-04, , Inc_0-5, Baden-Württemberg, 8, , 
2021-06-05, , Inc_0-5, Baden-Württemberg, 8, , 
2021-06-06, , Inc_0-5, Baden-Württemberg, 8, , 
2021-06-07, , Inc_0-5, Baden-Württemberg, 8, , 
2021-06-08, , Inc_0-5, Baden-Württemberg, 8, , 
2021-06-09, , Inc_0-5, Baden-Württemberg, 8, , 
2021-06-10, , Inc_0-5, Baden-Württemberg, 8, , 
2021-06-11, , Inc_0-5, Baden-Württemberg, 8, , 
2021-06-12, , Inc_0-5, Baden-Württemberg, 8, , 
2021-06-13, , Inc_0-5, Baden-Württemberg, 8, , 
2021-06-14, , Inc_0-5, Baden-Württemberg, 8, , 
2021-06-15, , Inc_0-5, Baden-Württemberg, 8, , 
2021-06-16, , Inc_0-5, Baden-Württemberg, 8, , 
2021-06-17, 1, Inc_0-5, Baden-Württemberg, 8, 0.0714, 1
2021-06-18, 1, Inc_0-5, Baden-Württemberg, 8, 0.0714, 1
2021-06-19, 3, Inc_0-5, Baden-Württemberg, 8, 0.2143, 3
2021-06-20, 4, Inc_0-5, Baden-Württemberg, 8, 0.2857, 4
2021-06-21, 4, Inc_0-5, Baden-Württemberg, 8, 0.2857, 4
2021-06-22, 6, Inc_0-5, Baden-Württemberg, 8, 0.4286, 6
2021-06-23, 7, Inc_0-5, Baden-Württemberg, 8, 0.5, 7
2021-06-24, 7, Inc_0-5, Baden-Württemberg, 8, 0.5, 8
2021-06-25, 11, Inc_0-5, Baden-Württemberg, 8, 0.7857, 12
2021-06-26, 10, Inc_0-5, Baden-Württemberg, 8, 0.7143, 13
2021-06-27, 11, Inc_0-5, Baden-Württemberg, 8, 0.7857, 15
2021-06-28, 11, Inc_0-5, Baden-Württemberg, 8, 0.7857, 15
2021-06-29, 7, Inc_0-5, Baden-Württemberg, 8, 0.5, 13
2021-06-30, 14, Inc_0-5, Baden-Württemberg, 8, 1, 21
2021-07-01, 12, Inc_0-5, Baden-Württemberg, 8, 0.8571, 20
2021-07-02, 7, Inc_0-5, Baden-Württemberg, 8, 0.5, 19
2021-07-03, 10, Inc_0-5, Baden-Württemberg, 8, 0.7143, 23
2021-07-04, 8, Inc_0-5, Baden-Württemberg, 8, 0.5714, 23
2021-07-05, 8, Inc_0-5, Baden-Württemberg, 8, 0.5714, 23
2021-07-06, 11, Inc_0-5, Baden-Württemberg, 8, 0.7857, 24
2021-07-07, 1, Inc_0-5, Baden-Württemberg, 8, 0.0714, 22
2021-07-08, 2, Inc_0-5, Baden-Württemberg, 8, 0.1429, 22
2021-07-09, 2, Inc_0-5, Baden-Württemberg, 8, 0.1429, 21
2021-07-10, -3, Inc_0-5, Baden-Württemberg, 8, -0.2308, 20
2021-07-11, -4, Inc_0-5, Baden-Württemberg, 8, -0.3077, 19
2021-07-12, -5, Inc_0-5, Baden-Württemberg, 8, -0.3846, 18
2021-07-13, -7, Inc_0-5, Baden-Württemberg, 8, -0.5385, 17
2021-07-14, -9, Inc_0-5, Baden-Württemberg, 8, -0.6923, 13
2021-07-15, -13, Inc_0-5, Baden-Württemberg, 8, -1, 9
2021-07-16, -11, Inc_0-5, Baden-Württemberg, 8, -0.8462, 10
2021-07-17, -10, Inc_0-5, Baden-Württemberg, 8, -0.7692, 10
2021-07-18, -11, Inc_0-5, Baden-Württemberg, 8, -0.8462, 8
2021-07-19, -11, Inc_0-5, Baden-Württemberg, 8, -0.8462, 7
2021-07-20, -8, Inc_0-5, Baden-Württemberg, 8, -0.6154, 9
2021-07-21, -6, Inc_0-5, Baden-Württemberg, 8, -0.4615, 7
2021-07-22, -1, Inc_0-5, Baden-Württemberg, 8, -0.0769, 8
2021-07-23, -5, Inc_0-5, Baden-Württemberg, 8, -0.3846, 5
2021-07-24, -6, Inc_0-5, Baden-Württemberg, 8, -0.4615, 4
2021-07-25, -4, Inc_0-5, Baden-Württemberg, 8, -0.3077, 4
2021-07-26, -4, Inc_0-5, Baden-Württemberg, 8, -0.3077, 3
2021-07-27, -6, Inc_0-5, Baden-Württemberg, 8, -0.4615, 3
2021-07-28, -5, Inc_0-5, Baden-Württemberg, 8, -0.3846, 2
2021-07-29, -5, Inc_0-5, Baden-Württemberg, 8, -0.3846, 3
2021-07-30, -2, Inc_0-5, Baden-Württemberg, 8, -0.1538, 3
2021-07-31, , Inc_0-5, Baden-Württemberg, 8, , 4
2021-08-01, -1, Inc_0-5, Baden-Württemberg, 8, -0.0769, 3
2021-08-02, , Inc_0-5, Baden-Württemberg, 8, , 3
2021-08-03, , Inc_0-5, Baden-Württemberg, 8, , 3
2021-08-04, 1, Inc_0-5, Baden-Württemberg, 8, 0.0714, 3
2021-08-05, -2, Inc_0-5, Baden-Württemberg, 8, -0.1538, 1
2021-08-06, -2, Inc_0-5, Baden-Württemberg, 8, -0.1538, 1
2021-08-07, -3, Inc_0-5, Baden-Württemberg, 8, -0.2308, 1
2021-08-08, -3, Inc_0-5, Baden-Württemberg, 8, -0.2308, 
2021-08-09, -3, Inc_0-5, Baden-Württemberg, 8, -0.2308, 
2021-08-10, -3, Inc_0-5, Baden-Württemberg, 8, -0.2308, 
2021-08-11, -3, Inc_0-5, Baden-Württemberg, 8, -0.2308, 
2021-08-12, -1, Inc_0-5, Baden-Württemberg, 8, -0.0769, 
2021-08-13, -1, Inc_0-5, Baden-Württemberg, 8, -0.0769, 
2021-08-14, -1, Inc_0-5, Baden-Württemberg, 8, -0.0769, 
2021-08-15, , Inc_0-5, Baden-Württemberg, 8, , 
2021-08-16, , Inc_0-5, Baden-Württemberg, 8, , 
2021-08-17, , Inc_0-5, Baden-Württemberg, 8, , 
2021-08-18, , Inc_0-5, Baden-Württemberg, 8, , 
2021-08-19, , Inc_0-5, Baden-Württemberg, 8, , 
2021-08-20, , Inc_0-5, Baden-Württemberg, 8, , 
2021-08-21, , Inc_0-5, Baden-Württemberg, 8, , 
2021-08-22, , Inc_0-5, Baden-Württemberg, 8, , 
2021-08-23, , Inc_0-5, Baden-Württemberg, 8, , 
2021-08-24, , Inc_0-5, Baden-Württemberg, 8, , 
2021-08-25, , Inc_0-5, Baden-Württemberg, 8, , 
2021-08-26, , Inc_0-5, Baden-Württemberg, 8, , 
2021-08-27, , Inc_0-5, Baden-Württemberg, 8, , 
2021-08-28, , Inc_0-5, Baden-Württemberg, 8, , 
2021-08-29, , Inc_0-5, Baden-Württemberg, 8, , 
2021-08-30, , Inc_0-5, Baden-Württemberg, 8, , 
2021-08-31, , Inc_0-5, Baden-Württemberg, 8, , 
2021-09-01, , Inc_0-5, Baden-Württemberg, 8, , 
2021-09-02, , Inc_0-5, Baden-Württemberg, 8, , 
