Meldedatum, difference, group, region, region_id, trend, value
2021-02-12, 9, Inc_5-50, Nordrhein-Westfalen, 5, 0.2571, 11
2021-02-13, 9, Inc_5-50, Nordrhein-Westfalen, 5, 0.2571, 12
2021-02-14, 12, Inc_5-50, Nordrhein-Westfalen, 5, 0.3429, 15
2021-02-15, 9, Inc_5-50, Nordrhein-Westfalen, 5, 0.2571, 12
2021-02-16, 10, Inc_5-50, Nordrhein-Westfalen, 5, 0.2857, 14
2021-02-17, 6, Inc_5-50, Nordrhein-Westfalen, 5, 0.1714, 14
2021-02-18, 6, Inc_5-50, Nordrhein-Westfalen, 5, 0.1714, 14
2021-02-19, , Inc_5-50, Nordrhein-Westfalen, 5, , 11
2021-02-20, , Inc_5-50, Nordrhein-Westfalen, 5, , 12
2021-02-21, -7, Inc_5-50, Nordrhein-Westfalen, 5, -0.2188, 8
2021-02-22, -2, Inc_5-50, Nordrhein-Westfalen, 5, -0.0625, 10
2021-02-23, -2, Inc_5-50, Nordrhein-Westfalen, 5, -0.0625, 12
2021-02-24, -3, Inc_5-50, Nordrhein-Westfalen, 5, -0.0938, 11
2021-02-25, -4, Inc_5-50, Nordrhein-Westfalen, 5, -0.125, 10
2021-02-26, -1, Inc_5-50, Nordrhein-Westfalen, 5, -0.0312, 10
2021-02-27, -1, Inc_5-50, Nordrhein-Westfalen, 5, -0.0312, 11
2021-02-28, 4, Inc_5-50, Nordrhein-Westfalen, 5, 0.1143, 12
2021-03-01, 3, Inc_5-50, Nordrhein-Westfalen, 5, 0.0857, 13
2021-03-02, 2, Inc_5-50, Nordrhein-Westfalen, 5, 0.0571, 14
2021-03-03, 1, Inc_5-50, Nordrhein-Westfalen, 5, 0.0286, 12
2021-03-04, 4, Inc_5-50, Nordrhein-Westfalen, 5, 0.1143, 14
2021-03-05, 2, Inc_5-50, Nordrhein-Westfalen, 5, 0.0571, 12
2021-03-06, 3, Inc_5-50, Nordrhein-Westfalen, 5, 0.0857, 14
2021-03-07, 1, Inc_5-50, Nordrhein-Westfalen, 5, 0.0286, 13
2021-03-08, , Inc_5-50, Nordrhein-Westfalen, 5, , 13
2021-03-09, -3, Inc_5-50, Nordrhein-Westfalen, 5, -0.0938, 11
2021-03-10, , Inc_5-50, Nordrhein-Westfalen, 5, , 12
2021-03-11, -6, Inc_5-50, Nordrhein-Westfalen, 5, -0.1875, 8
2021-03-12, -3, Inc_5-50, Nordrhein-Westfalen, 5, -0.0938, 9
2021-03-13, -6, Inc_5-50, Nordrhein-Westfalen, 5, -0.1875, 8
2021-03-14, -5, Inc_5-50, Nordrhein-Westfalen, 5, -0.1562, 8
2021-03-15, -5, Inc_5-50, Nordrhein-Westfalen, 5, -0.1562, 8
2021-03-16, -4, Inc_5-50, Nordrhein-Westfalen, 5, -0.125, 7
2021-03-17, -10, Inc_5-50, Nordrhein-Westfalen, 5, -0.3125, 2
2021-03-18, -7, Inc_5-50, Nordrhein-Westfalen, 5, -0.2188, 1
2021-03-19, -8, Inc_5-50, Nordrhein-Westfalen, 5, -0.25, 1
2021-03-20, -7, Inc_5-50, Nordrhein-Westfalen, 5, -0.2188, 1
2021-03-21, -7, Inc_5-50, Nordrhein-Westfalen, 5, -0.2188, 1
2021-03-22, -7, Inc_5-50, Nordrhein-Westfalen, 5, -0.2188, 1
2021-03-23, -6, Inc_5-50, Nordrhein-Westfalen, 5, -0.1875, 1
2021-03-24, -1, Inc_5-50, Nordrhein-Westfalen, 5, -0.0312, 1
2021-03-25, -1, Inc_5-50, Nordrhein-Westfalen, 5, -0.0312, 
2021-03-26, -1, Inc_5-50, Nordrhein-Westfalen, 5, -0.0312, 
2021-03-27, -1, Inc_5-50, Nordrhein-Westfalen, 5, -0.0312, 
2021-03-28, -1, Inc_5-50, Nordrhein-Westfalen, 5, -0.0312, 
2021-03-29, -1, Inc_5-50, Nordrhein-Westfalen, 5, -0.0312, 
2021-03-30, -1, Inc_5-50, Nordrhein-Westfalen, 5, -0.0312, 
2021-03-31, -1, Inc_5-50, Nordrhein-Westfalen, 5, -0.0312, 
2021-04-01, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-04-02, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-04-03, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-04-04, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-04-05, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-04-06, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-04-07, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-04-08, 1, Inc_5-50, Nordrhein-Westfalen, 5, 0.0286, 1
2021-04-09, 1, Inc_5-50, Nordrhein-Westfalen, 5, 0.0286, 1
2021-04-10, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-04-11, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-04-12, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-04-13, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-04-14, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-04-15, -1, Inc_5-50, Nordrhein-Westfalen, 5, -0.0312, 
2021-04-16, -1, Inc_5-50, Nordrhein-Westfalen, 5, -0.0312, 
2021-04-17, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-04-18, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-04-19, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-04-20, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-04-21, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-04-22, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-04-23, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-04-24, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-04-25, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-04-26, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-04-27, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-04-28, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-04-29, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-04-30, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-05-01, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-05-02, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-05-03, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-05-04, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-05-05, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-05-06, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-05-07, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-05-08, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-05-09, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-05-10, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-05-11, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-05-12, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-05-13, 1, Inc_5-50, Nordrhein-Westfalen, 5, 0.0286, 1
2021-05-14, 1, Inc_5-50, Nordrhein-Westfalen, 5, 0.0286, 1
2021-05-15, 3, Inc_5-50, Nordrhein-Westfalen, 5, 0.0857, 3
2021-05-16, 3, Inc_5-50, Nordrhein-Westfalen, 5, 0.0857, 3
2021-05-17, 3, Inc_5-50, Nordrhein-Westfalen, 5, 0.0857, 3
2021-05-18, 3, Inc_5-50, Nordrhein-Westfalen, 5, 0.0857, 3
2021-05-19, 3, Inc_5-50, Nordrhein-Westfalen, 5, 0.0857, 3
2021-05-20, 4, Inc_5-50, Nordrhein-Westfalen, 5, 0.1143, 5
2021-05-21, 4, Inc_5-50, Nordrhein-Westfalen, 5, 0.1143, 5
2021-05-22, 3, Inc_5-50, Nordrhein-Westfalen, 5, 0.0857, 6
2021-05-23, 8, Inc_5-50, Nordrhein-Westfalen, 5, 0.2286, 11
2021-05-24, 9, Inc_5-50, Nordrhein-Westfalen, 5, 0.2571, 12
2021-05-25, 11, Inc_5-50, Nordrhein-Westfalen, 5, 0.3143, 14
2021-05-26, 17, Inc_5-50, Nordrhein-Westfalen, 5, 0.4857, 20
2021-05-27, 25, Inc_5-50, Nordrhein-Westfalen, 5, 0.7143, 30
2021-05-28, 28, Inc_5-50, Nordrhein-Westfalen, 5, 0.8, 33
2021-05-29, 35, Inc_5-50, Nordrhein-Westfalen, 5, 1, 41
2021-05-30, 30, Inc_5-50, Nordrhein-Westfalen, 5, 0.8571, 41
2021-05-31, 30, Inc_5-50, Nordrhein-Westfalen, 5, 0.8571, 42
2021-06-01, 26, Inc_5-50, Nordrhein-Westfalen, 5, 0.7429, 40
2021-06-02, 18, Inc_5-50, Nordrhein-Westfalen, 5, 0.5143, 38
2021-06-03, 13, Inc_5-50, Nordrhein-Westfalen, 5, 0.3714, 43
2021-06-04, 17, Inc_5-50, Nordrhein-Westfalen, 5, 0.4857, 50
2021-06-05, 10, Inc_5-50, Nordrhein-Westfalen, 5, 0.2857, 51
2021-06-06, 10, Inc_5-50, Nordrhein-Westfalen, 5, 0.2857, 51
2021-06-07, 9, Inc_5-50, Nordrhein-Westfalen, 5, 0.2571, 51
2021-06-08, 11, Inc_5-50, Nordrhein-Westfalen, 5, 0.3143, 51
2021-06-09, 14, Inc_5-50, Nordrhein-Westfalen, 5, 0.4, 52
2021-06-10, 9, Inc_5-50, Nordrhein-Westfalen, 5, 0.2571, 52
2021-06-11, 2, Inc_5-50, Nordrhein-Westfalen, 5, 0.0571, 52
2021-06-12, 2, Inc_5-50, Nordrhein-Westfalen, 5, 0.0571, 53
2021-06-13, 2, Inc_5-50, Nordrhein-Westfalen, 5, 0.0571, 53
2021-06-14, 2, Inc_5-50, Nordrhein-Westfalen, 5, 0.0571, 53
2021-06-15, 1, Inc_5-50, Nordrhein-Westfalen, 5, 0.0286, 52
2021-06-16, , Inc_5-50, Nordrhein-Westfalen, 5, , 52
2021-06-17, , Inc_5-50, Nordrhein-Westfalen, 5, , 52
2021-06-18, -1, Inc_5-50, Nordrhein-Westfalen, 5, -0.0312, 51
2021-06-19, -5, Inc_5-50, Nordrhein-Westfalen, 5, -0.1562, 48
2021-06-20, -9, Inc_5-50, Nordrhein-Westfalen, 5, -0.2812, 44
2021-06-21, -8, Inc_5-50, Nordrhein-Westfalen, 5, -0.25, 45
2021-06-22, -10, Inc_5-50, Nordrhein-Westfalen, 5, -0.3125, 42
2021-06-23, -13, Inc_5-50, Nordrhein-Westfalen, 5, -0.4062, 39
2021-06-24, -16, Inc_5-50, Nordrhein-Westfalen, 5, -0.5, 36
2021-06-25, -16, Inc_5-50, Nordrhein-Westfalen, 5, -0.5, 35
2021-06-26, -15, Inc_5-50, Nordrhein-Westfalen, 5, -0.4688, 33
2021-06-27, -14, Inc_5-50, Nordrhein-Westfalen, 5, -0.4375, 30
2021-06-28, -17, Inc_5-50, Nordrhein-Westfalen, 5, -0.5312, 28
2021-06-29, -16, Inc_5-50, Nordrhein-Westfalen, 5, -0.5, 26
2021-06-30, -9, Inc_5-50, Nordrhein-Westfalen, 5, -0.2812, 30
2021-07-01, -6, Inc_5-50, Nordrhein-Westfalen, 5, -0.1875, 30
2021-07-02, -9, Inc_5-50, Nordrhein-Westfalen, 5, -0.2812, 26
2021-07-03, -9, Inc_5-50, Nordrhein-Westfalen, 5, -0.2812, 24
2021-07-04, -5, Inc_5-50, Nordrhein-Westfalen, 5, -0.1562, 25
2021-07-05, -2, Inc_5-50, Nordrhein-Westfalen, 5, -0.0625, 26
2021-07-06, 3, Inc_5-50, Nordrhein-Westfalen, 5, 0.0857, 29
2021-07-07, -1, Inc_5-50, Nordrhein-Westfalen, 5, -0.0312, 29
2021-07-08, -5, Inc_5-50, Nordrhein-Westfalen, 5, -0.1562, 25
2021-07-09, , Inc_5-50, Nordrhein-Westfalen, 5, , 26
2021-07-10, 6, Inc_5-50, Nordrhein-Westfalen, 5, 0.1714, 30
2021-07-11, 9, Inc_5-50, Nordrhein-Westfalen, 5, 0.2571, 34
2021-07-12, 11, Inc_5-50, Nordrhein-Westfalen, 5, 0.3143, 37
2021-07-13, 10, Inc_5-50, Nordrhein-Westfalen, 5, 0.2857, 39
2021-07-14, 17, Inc_5-50, Nordrhein-Westfalen, 5, 0.4857, 46
2021-07-15, 25, Inc_5-50, Nordrhein-Westfalen, 5, 0.7143, 50
2021-07-16, 25, Inc_5-50, Nordrhein-Westfalen, 5, 0.7143, 51
2021-07-17, 20, Inc_5-50, Nordrhein-Westfalen, 5, 0.5714, 50
2021-07-18, 16, Inc_5-50, Nordrhein-Westfalen, 5, 0.4571, 50
2021-07-19, 12, Inc_5-50, Nordrhein-Westfalen, 5, 0.3429, 49
2021-07-20, 12, Inc_5-50, Nordrhein-Westfalen, 5, 0.3429, 51
2021-07-21, 6, Inc_5-50, Nordrhein-Westfalen, 5, 0.1714, 52
2021-07-22, -1, Inc_5-50, Nordrhein-Westfalen, 5, -0.0312, 49
2021-07-23, , Inc_5-50, Nordrhein-Westfalen, 5, , 51
2021-07-24, 2, Inc_5-50, Nordrhein-Westfalen, 5, 0.0571, 52
2021-07-25, 2, Inc_5-50, Nordrhein-Westfalen, 5, 0.0571, 52
2021-07-26, 3, Inc_5-50, Nordrhein-Westfalen, 5, 0.0857, 52
2021-07-27, 1, Inc_5-50, Nordrhein-Westfalen, 5, 0.0286, 52
2021-07-28, , Inc_5-50, Nordrhein-Westfalen, 5, , 52
2021-07-29, 3, Inc_5-50, Nordrhein-Westfalen, 5, 0.0857, 52
2021-07-30, 2, Inc_5-50, Nordrhein-Westfalen, 5, 0.0571, 53
2021-07-31, 1, Inc_5-50, Nordrhein-Westfalen, 5, 0.0286, 53
2021-08-01, 1, Inc_5-50, Nordrhein-Westfalen, 5, 0.0286, 53
2021-08-02, 1, Inc_5-50, Nordrhein-Westfalen, 5, 0.0286, 53
2021-08-03, , Inc_5-50, Nordrhein-Westfalen, 5, , 52
2021-08-04, , Inc_5-50, Nordrhein-Westfalen, 5, , 52
2021-08-05, , Inc_5-50, Nordrhein-Westfalen, 5, , 52
2021-08-06, -2, Inc_5-50, Nordrhein-Westfalen, 5, -0.0625, 51
2021-08-07, -3, Inc_5-50, Nordrhein-Westfalen, 5, -0.0938, 50
2021-08-08, -4, Inc_5-50, Nordrhein-Westfalen, 5, -0.125, 49
2021-08-09, -6, Inc_5-50, Nordrhein-Westfalen, 5, -0.1875, 47
2021-08-10, -7, Inc_5-50, Nordrhein-Westfalen, 5, -0.2188, 45
2021-08-11, -13, Inc_5-50, Nordrhein-Westfalen, 5, -0.4062, 39
2021-08-12, -16, Inc_5-50, Nordrhein-Westfalen, 5, -0.5, 36
2021-08-13, -20, Inc_5-50, Nordrhein-Westfalen, 5, -0.625, 31
2021-08-14, -30, Inc_5-50, Nordrhein-Westfalen, 5, -0.9375, 20
2021-08-15, -32, Inc_5-50, Nordrhein-Westfalen, 5, -1, 17
2021-08-16, -30, Inc_5-50, Nordrhein-Westfalen, 5, -0.9375, 17
2021-08-17, -28, Inc_5-50, Nordrhein-Westfalen, 5, -0.875, 17
2021-08-18, -25, Inc_5-50, Nordrhein-Westfalen, 5, -0.7812, 14
2021-08-19, -28, Inc_5-50, Nordrhein-Westfalen, 5, -0.875, 8
2021-08-20, -28, Inc_5-50, Nordrhein-Westfalen, 5, -0.875, 3
2021-08-21, -19, Inc_5-50, Nordrhein-Westfalen, 5, -0.5938, 1
2021-08-22, -17, Inc_5-50, Nordrhein-Westfalen, 5, -0.5312, 
2021-08-23, -17, Inc_5-50, Nordrhein-Westfalen, 5, -0.5312, 
2021-08-24, -17, Inc_5-50, Nordrhein-Westfalen, 5, -0.5312, 
2021-08-25, -14, Inc_5-50, Nordrhein-Westfalen, 5, -0.4375, 
2021-08-26, -8, Inc_5-50, Nordrhein-Westfalen, 5, -0.25, 
2021-08-27, -3, Inc_5-50, Nordrhein-Westfalen, 5, -0.0938, 
2021-08-28, -1, Inc_5-50, Nordrhein-Westfalen, 5, -0.0312, 
2021-08-29, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-08-30, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-08-31, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-09-01, , Inc_5-50, Nordrhein-Westfalen, 5, , 
2021-09-02, , Inc_5-50, Nordrhein-Westfalen, 5, , 
