Meldedatum, difference, group, region, region_id, trend, value
2021-04-22, -4, Inc_100-200, Niedersachsen, 3, -0.3077, 26
2021-04-23, -2, Inc_100-200, Niedersachsen, 3, -0.1538, 27
2021-04-24, -7, Inc_100-200, Niedersachsen, 3, -0.5385, 22
2021-04-25, -8, Inc_100-200, Niedersachsen, 3, -0.6154, 22
2021-04-26, -9, Inc_100-200, Niedersachsen, 3, -0.6923, 22
2021-04-27, -8, Inc_100-200, Niedersachsen, 3, -0.6154, 23
2021-04-28, -2, Inc_100-200, Niedersachsen, 3, -0.1538, 25
2021-04-29, -4, Inc_100-200, Niedersachsen, 3, -0.3077, 22
2021-04-30, -9, Inc_100-200, Niedersachsen, 3, -0.6923, 18
2021-05-01, -3, Inc_100-200, Niedersachsen, 3, -0.2308, 19
2021-05-02, -6, Inc_100-200, Niedersachsen, 3, -0.4615, 16
2021-05-03, -7, Inc_100-200, Niedersachsen, 3, -0.5385, 15
2021-05-04, -8, Inc_100-200, Niedersachsen, 3, -0.6154, 15
2021-05-05, -12, Inc_100-200, Niedersachsen, 3, -0.9231, 13
2021-05-06, -12, Inc_100-200, Niedersachsen, 3, -0.9231, 10
2021-05-07, -4, Inc_100-200, Niedersachsen, 3, -0.3077, 14
2021-05-08, -5, Inc_100-200, Niedersachsen, 3, -0.3846, 14
2021-05-09, -1, Inc_100-200, Niedersachsen, 3, -0.0769, 15
2021-05-10, -1, Inc_100-200, Niedersachsen, 3, -0.0769, 14
2021-05-11, -1, Inc_100-200, Niedersachsen, 3, -0.0769, 14
2021-05-12, , Inc_100-200, Niedersachsen, 3, , 13
2021-05-13, 1, Inc_100-200, Niedersachsen, 3, 0.0526, 11
2021-05-14, -7, Inc_100-200, Niedersachsen, 3, -0.5385, 7
2021-05-15, -8, Inc_100-200, Niedersachsen, 3, -0.6154, 6
2021-05-16, -13, Inc_100-200, Niedersachsen, 3, -1, 2
2021-05-17, -13, Inc_100-200, Niedersachsen, 3, -1, 1
2021-05-18, -13, Inc_100-200, Niedersachsen, 3, -1, 1
2021-05-19, -12, Inc_100-200, Niedersachsen, 3, -0.9231, 1
2021-05-20, -10, Inc_100-200, Niedersachsen, 3, -0.7692, 1
2021-05-21, -6, Inc_100-200, Niedersachsen, 3, -0.4615, 1
2021-05-22, -5, Inc_100-200, Niedersachsen, 3, -0.3846, 1
2021-05-23, -1, Inc_100-200, Niedersachsen, 3, -0.0769, 1
2021-05-24, , Inc_100-200, Niedersachsen, 3, , 1
2021-05-25, , Inc_100-200, Niedersachsen, 3, , 1
2021-05-26, , Inc_100-200, Niedersachsen, 3, , 1
2021-05-27, , Inc_100-200, Niedersachsen, 3, , 1
2021-05-28, , Inc_100-200, Niedersachsen, 3, , 1
2021-05-29, , Inc_100-200, Niedersachsen, 3, , 1
2021-05-30, , Inc_100-200, Niedersachsen, 3, , 1
2021-05-31, , Inc_100-200, Niedersachsen, 3, , 1
2021-06-01, , Inc_100-200, Niedersachsen, 3, , 1
2021-06-02, , Inc_100-200, Niedersachsen, 3, , 1
2021-06-03, , Inc_100-200, Niedersachsen, 3, , 1
2021-06-04, -1, Inc_100-200, Niedersachsen, 3, -0.0769, 
2021-06-05, -1, Inc_100-200, Niedersachsen, 3, -0.0769, 
2021-06-06, -1, Inc_100-200, Niedersachsen, 3, -0.0769, 
2021-06-07, -1, Inc_100-200, Niedersachsen, 3, -0.0769, 
2021-06-08, -1, Inc_100-200, Niedersachsen, 3, -0.0769, 
2021-06-09, -1, Inc_100-200, Niedersachsen, 3, -0.0769, 
2021-06-10, -1, Inc_100-200, Niedersachsen, 3, -0.0769, 
2021-06-11, , Inc_100-200, Niedersachsen, 3, , 
2021-06-12, , Inc_100-200, Niedersachsen, 3, , 
2021-06-13, , Inc_100-200, Niedersachsen, 3, , 
2021-06-14, , Inc_100-200, Niedersachsen, 3, , 
2021-06-15, , Inc_100-200, Niedersachsen, 3, , 
2021-06-16, , Inc_100-200, Niedersachsen, 3, , 
2021-06-17, , Inc_100-200, Niedersachsen, 3, , 
2021-06-18, , Inc_100-200, Niedersachsen, 3, , 
2021-06-19, , Inc_100-200, Niedersachsen, 3, , 
2021-06-20, , Inc_100-200, Niedersachsen, 3, , 
2021-06-21, , Inc_100-200, Niedersachsen, 3, , 
2021-06-22, , Inc_100-200, Niedersachsen, 3, , 
2021-06-23, , Inc_100-200, Niedersachsen, 3, , 
2021-06-24, , Inc_100-200, Niedersachsen, 3, , 
2021-06-25, , Inc_100-200, Niedersachsen, 3, , 
2021-06-26, , Inc_100-200, Niedersachsen, 3, , 
2021-06-27, , Inc_100-200, Niedersachsen, 3, , 
2021-06-28, , Inc_100-200, Niedersachsen, 3, , 
2021-06-29, , Inc_100-200, Niedersachsen, 3, , 
2021-06-30, , Inc_100-200, Niedersachsen, 3, , 
2021-07-01, , Inc_100-200, Niedersachsen, 3, , 
2021-07-02, , Inc_100-200, Niedersachsen, 3, , 
2021-07-03, , Inc_100-200, Niedersachsen, 3, , 
2021-07-04, , Inc_100-200, Niedersachsen, 3, , 
2021-07-05, , Inc_100-200, Niedersachsen, 3, , 
2021-07-06, , Inc_100-200, Niedersachsen, 3, , 
2021-07-07, , Inc_100-200, Niedersachsen, 3, , 
2021-07-08, , Inc_100-200, Niedersachsen, 3, , 
2021-07-09, , Inc_100-200, Niedersachsen, 3, , 
2021-07-10, , Inc_100-200, Niedersachsen, 3, , 
2021-07-11, , Inc_100-200, Niedersachsen, 3, , 
2021-07-12, , Inc_100-200, Niedersachsen, 3, , 
2021-07-13, , Inc_100-200, Niedersachsen, 3, , 
2021-07-14, , Inc_100-200, Niedersachsen, 3, , 
2021-07-15, , Inc_100-200, Niedersachsen, 3, , 
2021-07-16, , Inc_100-200, Niedersachsen, 3, , 
2021-07-17, , Inc_100-200, Niedersachsen, 3, , 
2021-07-18, , Inc_100-200, Niedersachsen, 3, , 
2021-07-19, , Inc_100-200, Niedersachsen, 3, , 
2021-07-20, , Inc_100-200, Niedersachsen, 3, , 
2021-07-21, , Inc_100-200, Niedersachsen, 3, , 
2021-07-22, , Inc_100-200, Niedersachsen, 3, , 
2021-07-23, , Inc_100-200, Niedersachsen, 3, , 
2021-07-24, , Inc_100-200, Niedersachsen, 3, , 
2021-07-25, , Inc_100-200, Niedersachsen, 3, , 
2021-07-26, , Inc_100-200, Niedersachsen, 3, , 
2021-07-27, , Inc_100-200, Niedersachsen, 3, , 
2021-07-28, , Inc_100-200, Niedersachsen, 3, , 
2021-07-29, , Inc_100-200, Niedersachsen, 3, , 
2021-07-30, , Inc_100-200, Niedersachsen, 3, , 
2021-07-31, , Inc_100-200, Niedersachsen, 3, , 
2021-08-01, , Inc_100-200, Niedersachsen, 3, , 
2021-08-02, , Inc_100-200, Niedersachsen, 3, , 
2021-08-03, , Inc_100-200, Niedersachsen, 3, , 
2021-08-04, , Inc_100-200, Niedersachsen, 3, , 
2021-08-05, , Inc_100-200, Niedersachsen, 3, , 
2021-08-06, , Inc_100-200, Niedersachsen, 3, , 
2021-08-07, , Inc_100-200, Niedersachsen, 3, , 
2021-08-08, , Inc_100-200, Niedersachsen, 3, , 
2021-08-09, , Inc_100-200, Niedersachsen, 3, , 
2021-08-10, , Inc_100-200, Niedersachsen, 3, , 
2021-08-11, , Inc_100-200, Niedersachsen, 3, , 
2021-08-12, , Inc_100-200, Niedersachsen, 3, , 
2021-08-13, , Inc_100-200, Niedersachsen, 3, , 
2021-08-14, , Inc_100-200, Niedersachsen, 3, , 
2021-08-15, , Inc_100-200, Niedersachsen, 3, , 
2021-08-16, , Inc_100-200, Niedersachsen, 3, , 
2021-08-17, , Inc_100-200, Niedersachsen, 3, , 
2021-08-18, , Inc_100-200, Niedersachsen, 3, , 
2021-08-19, , Inc_100-200, Niedersachsen, 3, , 
2021-08-20, , Inc_100-200, Niedersachsen, 3, , 
2021-08-21, , Inc_100-200, Niedersachsen, 3, , 
2021-08-22, , Inc_100-200, Niedersachsen, 3, , 
2021-08-23, , Inc_100-200, Niedersachsen, 3, , 
2021-08-24, , Inc_100-200, Niedersachsen, 3, , 
2021-08-25, , Inc_100-200, Niedersachsen, 3, , 
2021-08-26, , Inc_100-200, Niedersachsen, 3, , 
2021-08-27, , Inc_100-200, Niedersachsen, 3, , 
2021-08-28, 2, Inc_100-200, Niedersachsen, 3, 0.1053, 2
2021-08-29, 3, Inc_100-200, Niedersachsen, 3, 0.1579, 3
2021-08-30, 4, Inc_100-200, Niedersachsen, 3, 0.2105, 4
2021-08-31, 3, Inc_100-200, Niedersachsen, 3, 0.1579, 3
2021-09-01, 4, Inc_100-200, Niedersachsen, 3, 0.2105, 4
2021-09-02, 2, Inc_100-200, Niedersachsen, 3, 0.1053, 2
